date,bedrooms,bathrooms,sqft_living,sqft_lot,floors,condition,sqft_above,sqft_basement,yr_built,yr_renovated,street,city,statezip
-0.5625789539380847,-0.3587367376889066,-1.5474574548796578,-1.482926775459971,-0.526119056306262,-0.914672418607644,0.8237247965973331,-1.1276204652016053,-0.6621170125524803,0.017490956562384297,-0.8244527737482438,-1.2636073238855159,-1.7212355983653034,1.3730418092230376
-0.5625789539380847,-0.3587367376889066,-0.7839611521160422,0.21246151272909802,0.06404727229303561,-0.914672418607644,-0.6773732626876625,-0.16630705713002988,0.6739510865228121,-0.1803384633020034,1.2115809366178258,0.9312091982282974,0.7712156207233399,0.844943366800751
-0.5625789539380847,-0.3587367376889066,-0.4022130007342345,-0.8452119147650001,-0.25038087440199136,-0.914672418607644,2.3248228558823287,-0.48149178108792345,-0.6621170125524803,-0.7408551529177685,1.2034081971883586,-0.89002153288742,0.8571622144850173,1.0849881133563357
-0.5625789539380847,-0.3587367376889066,-1.5474574548796578,-1.4984807964525313,0.12352587488181022,-0.914672418607644,0.8237247965973331,-1.1433797013995,-0.6621170125524803,0.05046252653978225,-0.8244527737482438,1.3494177364844993,-0.6039298794634977,-0.8353698590883428
-0.5625789539380847,0.9300582088230916,-1.5474574548796578,0.3680017226547007,0.6397770468659316,-0.914672418607644,0.8237247965973331,-0.9069911584310798,2.2605319541747217,-0.08142375336980955,-0.8244527737482438,-0.7654929358880548,0.5133758394383078,-0.16324456873270532
-0.5625789539380847,-0.3587367376889066,-1.5474574548796578,-1.0318601666757232,-0.2373879757782299,-0.914672418607644,-0.6773732626876625,-1.1118612290037106,0.1172560452414403,-0.9057130028047583,1.2207752684759767,-1.6320044233419717,0.7712156207233399,1.4210507585341545
-0.5625789539380847,-0.3587367376889066,0.361283302029381,-0.16083499109234836,-0.7314068545616929,0.9217041994721616,-0.6773732626876625,0.21191461161944242,-0.6621170125524803,0.5780076461781494,1.21873208361861,0.5192270898220639,-0.8617696607485298,-1.0754146056439278
-0.5625789539380847,-0.3587367376889066,-0.4022130007342345,-0.30082118002539077,0.0989837330369275,-0.914672418607644,-0.6773732626876625,-0.48149178108792345,0.31209930968992045,0.5450360762007515,1.21873208361861,-0.7208701886299489,-1.4633958170802712,-0.643334061843875
-0.5625789539380847,-0.3587367376889066,0.7430314534111888,0.8657303944166292,0.34065164743889037,0.9217041994721616,-0.6773732626876625,1.2520242006804911,-0.6621170125524803,0.9077233459521289,1.2248616381907105,1.1999834200852608,1.029055402008372,-0.0672266701104714
-0.5625789539380847,0.9300582088230916,0.7430314534111888,-0.36303726399563185,-0.750463105876543,0.9217041994721616,-0.6773732626876625,0.007044541046811586,-0.6621170125524803,1.0725811958391187,-0.8244527737482438,-0.10445363348309064,-0.43203669194014305,-0.7873609097772258
-0.5625789539380847,0.9300582088230916,0.7430314534111888,0.7412982264761471,-0.4250631781214508,0.9217041994721616,-0.6773732626876625,1.125950311097334,-0.6621170125524803,-1.631087542307513,1.2320127851914944,-1.6766271706000775,0.7712156207233399,1.2290149612896866
-0.5625789539380847,-1.647531684200905,-1.5474574548796578,-1.467372754467411,-0.9505537446824691,-0.914672418607644,-0.6773732626876625,-1.1118612290037106,-0.6621170125524803,-1.9937748120588905,1.2248616381907105,1.41790846483415,0.7712156207233399,0.3648538736895813
-0.5625789539380847,-1.647531684200905,-1.5474574548796578,-1.482926775459971,-0.1680925164515022,-0.914672418607644,-0.6773732626876625,-1.1276204652016053,-0.6621170125524803,-0.9386845727821562,1.2177104911899266,1.4552670439339597,0.7712156207233399,0.7009165188674
-0.5625789539380847,0.9300582088230916,-0.020464849352426734,0.10358336578117616,-0.13633209759341866,-0.914672418607644,0.8237247965973331,-0.9385096308268691,1.843010673213693,-0.11439532334720749,-0.8244527737482438,-1.1370032502694947,-1.7212355983653034,1.4210507585341545
-0.5625789539380847,-0.3587367376889066,0.7430314534111888,-0.4252533479658729,-1.3056929737319487,2.7580808175519675,-0.6773732626876625,-0.055992403744767126,-0.6621170125524803,0.47909293624595556,-0.8244527737482438,1.1522474579021709,0.7712156207233399,0.796934417489634
-0.5625789539380847,0.9300582088230916,0.7430314534111888,2.2811463047396137,0.09436403574847897,0.9217041994721616,-0.6773732626876625,2.686114694688907,-0.6621170125524803,1.2704106157035064,-0.8244527737482438,-1.0861540731614203,0.4274292456766305,-0.40328931528829015
-0.5625789539380847,-0.3587367376889066,0.7430314534111888,1.1612567932752744,0.05307549123297039,0.9217041994721616,-0.6773732626876625,1.55144968844049,-0.6621170125524803,1.4352684655904961,-0.8244527737482438,-1.358041509943368,-0.6039298794634977,-0.8833788083994598
-0.5625789539380847,-0.3587367376889066,0.7430314534111888,-0.3194860052164631,-1.2623833116527439,0.9217041994721616,-0.6773732626876625,0.051170402400916686,-0.6621170125524803,1.4352684655904961,-0.8244527737482438,-0.32652963146529207,-1.377449223318594,1.6130865557786225
-0.5625789539380847,-0.3587367376889066,2.2700240589384197,-0.4096993269733126,-1.6287830528428167,0.9217041994721616,-0.6773732626876625,-0.6075656706710809,0.33993406175398905,1.1714959057713126,-0.8244527737482438,1.3732857175760442,0.7712156207233399,0.796934417489634
-0.5625789539380847,-0.3587367376889066,1.5065277561748043,-0.8825415651471448,-1.7385008634434687,2.7580808175519675,-0.6773732626876625,-0.5193139479628707,-0.6621170125524803,1.2704106157035064,-0.8244527737482438,-1.3082300711436219,0.7712156207233399,0.9889702147341018
-0.5625789539380847,-1.647531684200905,0.361283302029381,-0.9074279987352412,-1.8008667768375237,0.9217041994721616,-0.6773732626876625,-0.8597134498373957,-0.10542197127110844,1.2704106157035064,-0.8244527737482438,0.5503592390719052,0.7712156207233399,0.844943366800751
-0.5625789539380847,0.9300582088230916,1.888275907556612,1.0057165833496717,-0.508506460394052,0.9217041994721616,-0.6773732626876625,1.3938573264615433,-0.6621170125524803,1.2704106157035064,-0.8244527737482438,0.4870572022638945,0.5133758394383078,-0.25926246735493924
-0.5625789539380847,-0.3587367376889066,2.2700240589384197,1.316797003200877,-1.038616724243519,0.9217041994721616,-0.6773732626876625,0.03856301344260094,2.2883667062387905,1.1385243357939145,-0.8244527737482438,1.7250790040992512,-0.8617696607485298,-1.1714325042661615
-0.5625789539380847,-0.3587367376889066,0.7430314534111888,-0.17638901208490865,-1.5950015164210367,2.7580808175519675,-0.6773732626876625,0.19615537542154773,-0.6621170125524803,1.4022968956130981,1.140069466609986,0.5794159117050904,0.7712156207233399,0.844943366800751
-0.5117159796199627,-1.647531684200905,-1.5474574548796578,-0.8452119147650001,0.517643799802574,-0.914672418607644,0.8237247965973331,-0.48149178108792345,-0.6621170125524803,-0.9057130028047583,-0.8244527737482438,-0.07954791408321758,-1.7212355983653034,1.4210507585341545
-0.5117159796199627,-0.3587367376889066,0.7430314534111888,0.9823855518608312,-0.7715404747550892,0.9217041994721616,-0.6773732626876625,1.3702184721647013,-0.6621170125524803,1.2044674757487104,-0.8244527737482438,0.4486608848557569,-1.0336628482718846,-1.891566743932916
-0.5117159796199627,-0.3587367376889066,-0.7839611521160422,-0.8763199567501206,1.4921111965846823,-0.914672418607644,-0.6773732626876625,-0.5130102534837129,-0.6621170125524803,-0.2462816032567993,1.2269048230480772,1.273662839976552,-0.7758230669868524,-1.1234235549550446
-0.5117159796199627,0.9300582088230916,0.7430314534111888,0.5702039955579842,0.9648882435404957,-0.914672418607644,2.3248228558823287,-0.27662171051529266,1.5089936484448698,0.11640566649457815,-0.8244527737482438,0.23384905503185174,-0.8617696607485298,0.17281807644511343
-0.5117159796199627,0.9300582088230916,1.1247796047929965,0.24356955471421857,-1.2479467576263423,-0.914672418607644,-0.6773732626876625,-0.9700281032226585,2.1491929459184473,-1.762973822217105,1.233034377620178,0.32101907293140747,0.7712156207233399,0.9409612654229849
-0.5117159796199627,0.9300582088230916,0.361283302029381,0.21246151272909802,-0.9447791230719085,0.9217041994721616,-0.6773732626876625,0.5901362803689147,-0.6621170125524803,1.0066380558843226,-0.8244527737482438,1.346304521559515,0.7712156207233399,0.7009165188674
-0.5117159796199627,-1.647531684200905,-1.5474574548796578,-1.2496164605715672,0.32188412720456827,-0.914672418607644,0.8237247965973331,-0.8912319222331851,-0.6621170125524803,-0.6089688730081767,-0.8244527737482438,-0.7416249547965097,0.8571622144850173,1.0849881133563357
-0.5117159796199627,-1.647531684200905,-0.4022130007342345,0.33689368066958014,-0.6560480425438764,-0.914672418607644,2.3248228558823287,-0.8597134498373957,2.121358193854379,-1.5651444023527172,-0.8244527737482438,0.38432110973941813,0.7712156207233399,0.796934417489634
-0.5117159796199627,-0.3587367376889066,0.7430314534111888,1.2856889612157565,-0.02083966538220583,0.9217041994721616,2.3248228558823287,0.3379885012025998,1.70383691289335,-0.9057130028047583,-0.8244527737482438,1.1896060370019803,0.7712156207233399,0.7009165188674
-0.5117159796199627,0.9300582088230916,0.7430314534111888,2.141160115806571,1.0763384406243162,-0.914672418607644,-0.6773732626876625,0.9998764215141763,2.0656886897262416,-0.8067982928725644,-0.8244527737482438,1.0225301693611653,0.7712156207233399,0.41286282300069826
-0.5117159796199627,-0.3587367376889066,0.7430314534111888,-0.487469431936114,1.6884483313437442,0.9217041994721616,2.3248228558823287,-0.11902934853634585,-0.6621170125524803,0.9406949159295268,-0.8244527737482438,-1.5562495268340244,-0.6039298794634977,-0.8833788083994598
-0.5117159796199627,0.9300582088230916,-0.020464849352426734,-0.5963475788840359,-1.137651484864634,-0.914672418607644,2.3248228558823287,-1.3955274805658149,1.3976546401885954,-1.9937748120588905,-0.8244527737482438,1.0287565992111336,0.7712156207233399,0.5568896709340492
-0.5117159796199627,0.9300582088230916,1.1247796047929965,1.8300796959553658,-1.2335102035999406,0.9217041994721616,-0.6773732626876625,0.7477286423478615,1.9543496814699672,-2.125661091968482,1.233034377620178,0.3044152599981587,0.7712156207233399,0.31684492437846434
-0.5117159796199627,-0.3587367376889066,-0.7839611521160422,-0.4719154109435537,0.0657796587762038,-0.914672418607644,0.8237247965973331,-0.9227503946289745,0.7852900947790864,-0.21331003327940135,-0.8244527737482438,0.6707368828379583,-2.15096856717369,-1.891566743932916
-0.5117159796199627,-0.3587367376889066,0.7430314534111888,0.6013120375431047,-0.9571945595346139,0.9217041994721616,-0.6773732626876625,0.9841171853162817,-0.6621170125524803,1.1714959057713126,-0.8244527737482438,1.1761154389937158,0.5133758394383078,-0.11523561942158836
-0.5117159796199627,-0.3587367376889066,-1.5474574548796578,-1.187400376601326,-0.7137942586494829,-0.914672418607644,-0.6773732626876625,-0.8281949774416064,-0.6621170125524803,-1.762973822217105,1.2279264154767608,0.5752649584717783,0.7712156207233399,0.748925468178517
-0.5117159796199627,-0.3587367376889066,-1.5474574548796578,-0.25415911704771,-0.2067824812422585,0.00351589043225882,-0.6773732626876625,0.11735919443207433,-0.6621170125524803,-2.0926895219910846,1.2013650123309916,0.5897932947883708,0.7712156207233399,0.844943366800751
-0.5117159796199627,-0.3587367376889066,-1.5474574548796578,-1.654021006378134,-1.379030668186069,-0.914672418607644,0.8237247965973331,-1.3009720633784467,-0.6621170125524803,-2.0597179520136866,-0.8244527737482438,-1.2770979218937806,0.7712156207233399,0.3648538736895813
-0.5117159796199627,-1.647531684200905,-0.4022130007342345,-0.7985498517873193,-0.2186204555439078,-0.914672418607644,-0.6773732626876625,-0.43421407249423943,-0.6621170125524803,1.1385243357939145,-0.8244527737482438,-0.2279444921741279,0.4274292456766305,-0.3552803659771732
-0.5117159796199627,-0.3587367376889066,-1.5474574548796578,-1.6229129643930134,0.175497469376856,0.00351589043225882,-0.6773732626876625,-1.2694535909826574,-0.6621170125524803,-1.9937748120588905,1.2248616381907105,1.486399193183801,0.7712156207233399,0.4608717723118152
-0.5117159796199627,-0.3587367376889066,0.7430314534111888,2.016727947866089,-0.8090755152237334,0.9217041994721616,-0.6773732626876625,1.6144866332320689,0.7574553427150179,1.1714959057713126,-0.8244527737482438,-1.520966424350871,-1.8071821921269808,-1.4594862001328635
-0.5117159796199627,-0.3587367376889066,0.7430314534111888,-0.2852671590328305,-0.0915787801115737,0.9217041994721616,-0.6773732626876625,0.08584072203628498,-0.6621170125524803,0.7758370660425371,-0.8244527737482438,0.24837739134844436,-2.15096856717369,0.26883597506734735
-0.5117159796199627,-0.3587367376889066,-0.4022130007342345,-0.8763199567501206,0.2557647097636489,-0.914672418607644,-0.6773732626876625,-0.5130102534837129,-0.6621170125524803,0.841780205997333,-0.8244527737482438,-1.550023096984056,-2.15096856717369,0.26883597506734735
-0.5117159796199627,-0.3587367376889066,0.7430314534111888,0.5079879115877431,0.9521840759972623,0.9217041994721616,-0.6773732626876625,0.8895617681289136,-0.6621170125524803,0.5450360762007515,1.21873208361861,-1.1349277736528385,0.5993224331999852,0.12480912713399646
-0.5117159796199627,-0.3587367376889066,0.7430314534111888,-0.22305107506258945,-0.8853005204831339,0.9217041994721616,-0.6773732626876625,0.14887766682786369,-0.6621170125524803,0.7758370660425371,-0.8244527737482438,0.6790387893045827,-0.8617696607485298,-1.0754146056439278
-0.5117159796199627,-0.3587367376889066,-1.5474574548796578,-1.0940762506459645,1.3581399752196754,-0.914672418607644,-0.6773732626876625,-0.7336395602542384,-0.6621170125524803,-0.08142375336980955,1.2156673063325596,-0.8526629537876105,1.3728417770550814,0.2208270257562304
-0.5117159796199627,-0.3587367376889066,-0.4022130007342345,-1.016306145683163,0.2895462461854287,-0.914672418607644,0.8237247965973331,-0.6548433792647649,-0.6621170125524803,0.41314979629115967,-0.8244527737482438,-1.241814819410627,0.16958946439159842,-0.547316163221641
-0.5117159796199627,-0.3587367376889066,-0.4022130007342345,0.1813534707439775,-0.5694287183854668,-0.914672418607644,-0.6773732626876625,-0.5602879620773968,1.3141503839963897,-0.1803384633020034,1.2115809366178258,1.4998897911920657,0.7712156207233399,0.3648538736895813
-0.5117159796199627,0.9300582088230916,0.7430314534111888,1.7523095909925646,-0.40514073356501656,0.9217041994721616,-0.6773732626876625,2.150300663960488,-0.6621170125524803,1.0725811958391187,-0.8244527737482438,-0.26945402450724965,0.5993224331999852,0.12480912713399646
-0.5117159796199627,-0.3587367376889066,-0.7839611521160422,-0.6741176838468372,0.7298611439906776,-0.914672418607644,0.8237247965973331,-0.308140182911082,-0.6621170125524803,-0.14736689332460545,-0.8244527737482438,-1.0394558492866584,0.5133758394383078,-0.11523561942158836
-0.5117159796199627,-0.3587367376889066,0.7430314534111888,0.3057856386844596,-0.8783709745504611,0.9217041994721616,-0.6773732626876625,0.6846916975562828,-0.6621170125524803,0.9406949159295268,-0.8244527737482438,1.6161164817248066,-0.6898764732251751,-0.9313877577105768
-0.5117159796199627,0.9300582088230916,0.7430314534111888,1.907849800918167,3.3414337673667283,0.9217041994721616,-0.6773732626876625,2.3078930259394346,-0.6621170125524803,0.808808636019935,-0.8244527737482438,0.4372457634641484,-1.0336628482718846,-1.2674504028883955
-0.5117159796199627,-1.647531684200905,-0.020464849352426734,-0.25415911704771,-1.1263909727240407,-0.914672418607644,2.3248228558823287,-1.2221758823889735,1.70383691289335,-1.4332581224431253,-0.8244527737482438,0.8938506191284878,-2.15096856717369,-1.8435577946217991
-0.5117159796199627,-0.3587367376889066,-0.4022130007342345,-0.39414530598075237,-0.1709798272567825,-0.914672418607644,0.8237247965973331,-0.02447393134897777,-0.6621170125524803,-0.7738267228951665,1.2064729744744087,-0.4510582284646574,0.7712156207233399,0.9889702147341018
-0.5117159796199627,-0.3587367376889066,-1.5474574548796578,-1.1718463556087657,-0.3095707459102379,0.00351589043225882,2.3248228558823287,-0.8124357412437118,-0.6621170125524803,-1.2684002725561356,1.2207752684759767,0.33139645601468787,0.7712156207233399,1.6610955050897394
-0.5117159796199627,-0.3587367376889066,-0.020464849352426734,-0.33192922201051134,-0.2662610838310331,0.9217041994721616,0.8237247965973331,0.03856301344260094,-0.6621170125524803,-1.4662296924205234,1.2115809366178258,0.4912081554972067,0.7712156207233399,0.748925468178517
-0.5117159796199627,-0.3587367376889066,-0.020464849352426734,0.1813534707439775,1.4661253993371595,-0.914672418607644,-0.6773732626876625,0.5586178079731253,-0.6621170125524803,0.7758370660425371,-0.8244527737482438,0.022150440132930736,-0.6898764732251751,-0.643334061843875
